22.50826,22.50826,22.50826,22.50826,22.45971,22.49208,22.52444,22.52444,22.50826,22.50826,22.54061,22.54061,22.55678,22.55678,22.54061,22.50826,22.50826,22.44352,22.49208,22.45971,22.49208,22.52444,22.50826,22.49208,22.45971,22.44352,22.49208,22.50826,22.49208,22.49208,22.50826,22.54061,22.54061,22.54061,22.50826,22.47589,22.45971,22.52444,22.52444,22.52444,22.55678,22.54061,22.54061,22.55678,22.50826,22.49208,22.47589,22.47589,22.45971,22.44352,22.49208,22.47589,22.45971,22.42733,22.37874,22.34633,22.36254,22.29770,22.24904,22.29770,22.31391,22.31391,22.37874,22.42733,22.42733,22.41113,22.44352,22.44352,22.45971,22.47589,22.49208,22.49208,22.50826,22.52444,22.54061,22.54061,22.50826,22.52444,22.52444,22.50826,22.57295,22.58912,22.58912,22.58912,22.57295,22.55678,22.55678,22.57295,22.54061,22.52444,22.50826,22.52444,22.54061,22.54061,22.54061,22.55678,22.55678,22.55678,22.54061,22.55678,22.55678,22.54061,22.55678,22.54061,22.55678,22.55678,22.58912,22.58912,22.57295,22.58912,22.57295,22.52444,22.52444,22.50826,22.49208,22.50826,22.54061,22.57295,22.65376,22.70221,22.66991,22.62145,22.57295,22.54061,22.52444,22.50826,22.55678,22.55678,22.55678,22.54061,22.54061,22.54061,22.52444,22.55678,22.55678,22.55678,22.55678,22.57295,22.54061,22.55678,22.57295,22.57295,22.55678,22.55678,22.57295,22.58912,22.57295,22.58912,22.62145,22.58912,22.60528,22.60528,22.60528,22.62145,22.62145,22.63760,22.62145,22.58912,22.58912,22.57295,22.58912,22.63760,22.65376,22.62145,22.60528,22.60528,22.57295,22.55678,22.57295,22.58912,22.60528,22.63760,22.65376,22.65376,22.68606,22.62145,22.66991,22.65376,22.65376,22.65376,22.63760,22.60528,22.58912,22.60528,22.62145,22.62145,22.62145,22.63760,22.63760,22.63760,22.68606,22.73450,22.75064,22.76678,22.81517,22.86354,22.78291,22.86354,22.97632,22.83130,22.86354,22.84742,22.84742,22.84742,22.91189,22.91189,22.92800,22.89578,22.89578,22.91189,22.92800,22.92800,22.89578,22.87966,22.84742,22.84742,22.84742,22.87966,22.89578,22.89578,22.86354,22.84742,22.84742,22.87966,22.96021,23.00851,22.91189,22.91189,22.94411,22.96021,22.94411,22.91189,22.89578,22.92800,22.91189,22.92800,22.91189,22.91189,22.87966,22.91189,22.91189,22.89578,22.89578,22.87966,22.84742,22.84742,22.89578,22.89578,22.89578,22.89578,22.89578,22.92800,22.87966,22.86354,22.91189,22.89578,22.87966,22.84742,22.86354,22.87966,22.86354,22.91189,22.92800,22.91189,22.92800,22.91189,22.92800,22.94411,22.94411,22.94411,22.92800,22.86354,22.78291,22.79904,22.89578,22.87966,22.92800,22.97632,22.96021,22.97632,23.02461,22.99242,22.99242,22.89578,22.96021,22.94411,22.92800,22.96021,22.94411,22.94411,22.94411,22.92800,22.94411,22.92800,22.94411,22.92800,22.94411,22.96021,22.96021,22.94411,22.92800,22.91189,22.91189,22.92800,22.94411,22.97632,22.96021,22.96021,22.94411,22.92800,22.94411,22.89578,22.83130,22.91189,22.91189,22.91189,22.91189,22.91189,22.94411,22.94411,22.92800,22.89578,22.89578,22.89578,22.92800,22.94411,22.94411,22.94411,22.96021,23.00851,23.00851,22.96021,22.96021,22.96021,22.97632,22.99242,22.96021,22.96021,22.92800,22.94411,22.92800,22.89578,22.91189,22.92800,22.96021,22.96021,22.97632,22.96021,22.97632,22.97632,22.96021,22.96021,22.94411,22.94411,22.94411,22.96021,22.99242,23.02461,23.04070,23.02461,23.00851,23.00851,22.99242,22.99242,22.96021,22.94411,22.92800,22.96021,22.94411,22.94411,22.91189,22.91189,22.91189,22.91189,22.91189,22.92800,22.92800,22.89578,22.87966,22.87966,22.86354,22.83130,22.81517,22.78291,22.78291,22.81517,22.84742,22.86354,22.89578,22.92800,22.96021,22.97632,22.94411,22.92800,22.87966,22.89578,22.87966,22.87966,22.86354,22.86354,22.84742,22.84742,22.86354,22.86354,22.87966,22.89578,22.89578,22.89578,22.87966,22.86354,22.87966,22.89578,22.89578,22.87966,22.86354,22.86354,22.84742,22.84742,22.84742,22.86354,22.86354,22.89578,22.89578,22.86354,22.84742,22.83130,22.86354,22.86354,22.89578,22.87966,22.83130,22.83130,22.84742,22.86354,22.87966,22.89578,22.89578,22.87966,22.87966,22.87966,22.87966,22.86354,22.86354,22.87966,22.86354,22.86354,22.86354,22.89578,22.87966,22.91189,22.91189,22.91189,22.94411,22.94411,22.94411,22.89578,22.83130,22.81517,22.81517,22.79904,22.83130,22.84742,22.83130,22.81517,22.81517,22.83130,22.81517,22.81517,22.81517,22.78291,22.81517,22.79904,22.83130,22.87966,22.83130,22.86354,22.86354,22.86354,22.86354,22.84742,22.86354,22.84742,22.84742,22.83130,22.81517,22.79904,22.79904,22.81517,22.81517,22.83130,22.84742,22.83130,22.84742,22.81517,22.81517,22.84742,22.86354,22.87966,22.91189,22.87966,22.84742,22.81517,22.79904,22.78291,22.81517,22.79904,22.78291,22.81517,22.81517,22.81517,22.78291,22.75064,22.75064,22.71836,22.73450,22.75064,22.78291,22.73450,22.84742,22.83130,22.81517,22.79904,22.78291,22.79904,22.78291,22.81517,22.78291,22.76678,22.76678,22.75064,22.73450,22.75064,22.75064,22.76678,22.76678,22.78291,22.79904,22.79904,22.78291,22.78291,22.81517,22.79904,22.75064,22.76678,22.76678,22.81517,22.79904,22.83130,22.83130,22.78291,22.75064,22.73450,22.75064,22.76678,22.78291,22.81517,22.84742,22.84742,22.84742,22.84742,22.86354,22.87966,22.86354,22.86354,22.81517,22.83130,22.86354,22.86354,22.83130,22.83130,22.81517,22.83130,22.83130,22.86354,22.87966,22.89578,22.89578,22.89578,22.86354,22.83130,22.84742,22.86354,22.86354,22.84742,22.86354,22.86354,22.86354,22.84742,22.86354,22.83130,22.86354,22.89578,22.86354,22.86354,22.84742,22.83130,22.83130,22.83130,22.79904,22.79904,22.79904,22.81517,22.84742,22.84742,22.84742,22.87966,22.86354,22.87966,22.89578,22.91189,22.91189,22.92800,22.87966,22.86354,22.83130,22.84742,22.84742,22.87966,22.91189,22.92800,22.94411,22.96021,22.96021,22.94411,22.91189,22.91189,22.87966,22.86354,22.86354,22.89578,22.91189,22.92800,22.94411,22.92800,22.91189,22.91189,22.94411,22.94411,22.94411,22.96021
22.50826,22.52444,22.50826,22.50826,22.49208,22.52444,22.54061,22.52444,22.52444,22.52444,22.52444,22.52444,22.54061,22.54061,22.52444,22.50826,22.50826,22.50826,22.49208,22.50826,22.47589,22.47589,22.50826,22.47589,22.50826,22.47589,22.49208,22.54061,22.52444,22.50826,22.52444,22.54061,22.54061,22.54061,22.50826,22.50826,22.45971,22.50826,22.52444,22.52444,22.50826,22.52444,22.50826,22.50826,22.50826,22.52444,22.52444,22.50826,22.49208,22.47589,22.45971,22.45971,22.44352,22.44352,22.41113,22.34633,22.33012,22.36254,22.26527,22.31391,22.31391,22.36254,22.39494,22.37874,22.44352,22.42733,22.42733,22.45971,22.47589,22.49208,22.49208,22.50826,22.50826,22.50826,22.52444,22.52444,22.50826,22.52444,22.54061,22.55678,22.58912,22.57295,22.58912,22.58912,22.58912,22.57295,22.57295,22.57295,22.54061,22.54061,22.50826,22.49208,22.50826,22.54061,22.55678,22.55678,22.57295,22.55678,22.54061,22.52444,22.54061,22.54061,22.55678,22.55678,22.60528,22.60528,22.58912,22.60528,22.57295,22.55678,22.58912,22.54061,22.49208,22.49208,22.49208,22.50826,22.52444,22.55678,22.63760,22.65376,22.63760,22.62145,22.60528,22.55678,22.52444,22.52444,22.54061,22.52444,22.50826,22.50826,22.52444,22.52444,22.52444,22.50826,22.54061,22.54061,22.57295,22.55678,22.54061,22.55678,22.57295,22.57295,22.57295,22.55678,22.55678,22.57295,22.57295,22.58912,22.58912,22.58912,22.62145,22.65376,22.62145,22.62145,22.62145,22.63760,22.63760,22.62145,22.58912,22.58912,22.58912,22.58912,22.62145,22.62145,22.58912,22.60528,22.60528,22.55678,22.55678,22.58912,22.62145,22.66991,22.66991,22.65376,22.66991,22.62145,22.65376,22.65376,22.62145,22.65376,22.62145,22.58912,22.58912,22.58912,22.60528,22.62145,22.62145,22.62145,22.62145,22.63760,22.70221,22.73450,22.75064,22.75064,22.78291,22.79904,22.79904,22.81517,22.87966,22.79904,22.83130,22.84742,22.84742,22.86354,22.89578,22.89578,22.89578,22.91189,22.89578,22.89578,22.91189,22.91189,22.89578,22.87966,22.87966,22.89578,22.89578,22.87966,22.86354,22.86354,22.84742,22.86354,22.87966,22.89578,22.94411,22.94411,22.94411,22.91189,22.91189,22.91189,22.91189,22.92800,22.86354,22.91189,22.96021,22.92800,22.91189,22.92800,22.91189,22.92800,22.89578,22.89578,22.91189,22.87966,22.86354,22.91189,22.89578,22.87966,22.87966,22.87966,22.87966,22.86354,22.84742,22.89578,22.87966,22.86354,22.87966,22.84742,22.89578,22.87966,22.89578,22.91189,22.89578,22.89578,22.91189,22.89578,22.92800,22.96021,22.92800,22.91189,22.91189,22.87966,22.86354,22.87966,22.87966,22.89578,22.92800,22.94411,22.96021,22.97632,23.00851,23.00851,23.00851,22.94411,22.92800,22.92800,22.92800,22.96021,22.94411,22.94411,22.96021,22.94411,22.96021,22.96021,22.94411,22.94411,22.94411,22.94411,22.94411,22.94411,22.92800,22.91189,22.92800,22.92800,22.97632,22.97632,22.94411,22.96021,22.96021,22.96021,22.91189,22.91189,22.86354,22.86354,22.87966,22.87966,22.91189,22.91189,22.92800,22.94411,22.91189,22.87966,22.87966,22.89578,22.92800,22.94411,22.94411,22.94411,22.97632,23.04070,23.00851,22.97632,22.97632,22.96021,22.97632,22.96021,22.91189,22.96021,22.89578,22.91189,22.96021,22.87966,22.91189,22.89578,22.92800,22.94411,22.94411,22.94411,22.97632,22.96021,22.96021,22.94411,22.92800,22.92800,22.92800,22.94411,22.97632,22.99242,23.00851,23.00851,23.02461,22.99242,22.96021,22.97632,22.96021,22.96021,22.92800,22.94411,22.94411,22.97632,22.94411,22.94411,22.99242,22.91189,22.89578,22.92800,22.94411,22.91189,22.89578,22.87966,22.84742,22.83130,22.81517,22.81517,22.83130,22.84742,22.83130,22.86354,22.89578,22.89578,22.92800,22.96021,22.94411,22.92800,22.89578,22.89578,22.87966,22.89578,22.91189,22.96021,22.87966,22.86354,22.86354,22.87966,22.89578,22.87966,22.87966,22.87966,22.87966,22.86354,22.86354,22.87966,22.87966,22.86354,22.84742,22.83130,22.83130,22.83130,22.83130,22.84742,22.87966,22.86354,22.89578,22.86354,22.84742,22.84742,22.84742,22.87966,22.86354,22.84742,22.87966,22.87966,22.86354,22.87966,22.89578,22.87966,22.87966,22.86354,22.87966,22.89578,22.89578,22.87966,22.86354,22.86354,22.84742,22.86354,22.96021,22.86354,22.91189,22.89578,22.94411,22.92800,22.94411,22.92800,22.91189,22.87966,22.84742,22.84742,22.83130,22.81517,22.83130,22.84742,22.83130,22.83130,22.86354,22.83130,22.79904,22.79904,22.81517,22.79904,22.81517,22.84742,22.81517,22.86354,22.81517,22.84742,22.89578,22.86354,22.86354,22.87966,22.83130,22.84742,22.84742,22.84742,22.84742,22.81517,22.81517,22.83130,22.83130,22.83130,22.83130,22.81517,22.81517,22.81517,22.83130,22.83130,22.89578,22.89578,22.97632,22.92800,22.91189,22.86354,22.78291,22.76678,22.79904,22.81517,22.83130,22.84742,22.84742,22.84742,22.84742,22.78291,22.76678,22.78291,22.76678,22.75064,22.78291,22.81517,22.81517,22.81517,22.78291,22.79904,22.76678,22.83130,22.83130,22.78291,22.76678,22.83130,22.83130,22.81517,22.78291,22.76678,22.78291,22.78291,22.78291,22.78291,22.78291,22.78291,22.79904,22.79904,22.81517,22.79904,22.79904,22.76678,22.75064,22.76678,22.78291,22.79904,22.75064,22.78291,22.78291,22.75064,22.75064,22.76678,22.78291,22.78291,22.83130,22.86354,22.84742,22.86354,22.86354,22.84742,22.86354,22.84742,22.84742,22.83130,22.84742,22.83130,22.79904,22.81517,22.79904,22.79904,22.83130,22.84742,22.87966,22.86354,22.86354,22.87966,22.83130,22.83130,22.84742,22.84742,22.86354,22.86354,22.87966,22.87966,22.87966,22.83130,22.86354,22.83130,22.79904,22.83130,22.81517,22.83130,22.81517,22.83130,22.81517,22.79904,22.78291,22.78291,22.83130,22.84742,22.83130,22.87966,22.87966,22.84742,22.86354,22.86354,22.87966,22.87966,22.87966,22.91189,22.87966,22.89578,22.83130,22.79904,22.84742,22.87966,22.87966,22.91189,22.94411,22.96021,22.94411,22.92800,22.89578,22.87966,22.84742,22.84742,22.87966,22.89578,22.92800,22.92800,22.91189,22.92800,22.89578,22.89578,22.92800,22.92800,22.94411,22.96021
22.54061,22.52444,22.52444,22.52444,22.50826,22.49208,22.47589,22.49208,22.50826,22.50826,22.50826,22.52444,22.52444,22.52444,22.50826,22.50826,22.49208,22.52444,22.52444,22.55678,22.52444,22.49208,22.50826,22.52444,22.50826,22.50826,22.52444,22.50826,22.50826,22.50826,22.50826,22.52444,22.52444,22.54061,22.54061,22.54061,22.55678,22.47589,22.54061,22.49208,22.49208,22.50826,22.52444,22.52444,22.52444,22.50826,22.49208,22.49208,22.47589,22.45971,22.45971,22.44352,22.42733,22.41113,22.37874,22.31391,22.34633,22.29770,22.29770,22.31391,22.34633,22.37874,22.39494,22.39494,22.41113,22.42733,22.42733,22.45971,22.47589,22.47589,22.47589,22.49208,22.50826,22.50826,22.50826,22.52444,22.52444,22.55678,22.55678,22.55678,22.57295,22.52444,22.57295,22.58912,22.57295,22.57295,22.57295,22.55678,22.54061,22.52444,22.54061,22.50826,22.49208,22.50826,22.52444,22.55678,22.55678,22.54061,22.54061,22.52444,22.50826,22.52444,22.52444,22.57295,22.58912,22.60528,22.60528,22.58912,22.57295,22.55678,22.54061,22.50826,22.52444,22.52444,22.52444,22.55678,22.55678,22.55678,22.60528,22.62145,22.62145,22.62145,22.60528,22.58912,22.58912,22.57295,22.50826,22.50826,22.54061,22.52444,22.52444,22.52444,22.50826,22.54061,22.52444,22.57295,22.57295,22.58912,22.57295,22.55678,22.58912,22.58912,22.55678,22.57295,22.57295,22.55678,22.57295,22.57295,22.57295,22.58912,22.60528,22.63760,22.62145,22.62145,22.62145,22.63760,22.63760,22.63760,22.58912,22.58912,22.58912,22.60528,22.58912,22.62145,22.62145,22.60528,22.58912,22.58912,22.57295,22.57295,22.62145,22.68606,22.63760,22.65376,22.65376,22.63760,22.63760,22.63760,22.60528,22.62145,22.62145,22.58912,22.58912,22.58912,22.60528,22.62145,22.62145,22.60528,22.60528,22.66991,22.70221,22.70221,22.75064,22.75064,22.75064,22.75064,22.75064,22.78291,22.81517,22.76678,22.78291,22.81517,22.86354,22.86354,22.86354,22.86354,22.87966,22.89578,22.87966,22.89578,22.89578,22.89578,22.87966,22.87966,22.87966,22.87966,22.91189,22.91189,22.86354,22.87966,22.86354,22.84742,22.86354,22.91189,22.92800,22.87966,22.91189,22.92800,22.86354,22.84742,22.86354,22.97632,22.89578,22.91189,22.94411,22.91189,22.91189,22.97632,22.89578,22.91189,22.87966,22.87966,22.91189,22.89578,22.87966,22.87966,22.89578,22.91189,22.91189,22.89578,22.89578,22.92800,22.92800,22.92800,22.83130,22.83130,22.83130,22.87966,22.92800,22.91189,22.87966,22.89578,22.87966,22.89578,22.89578,22.91189,22.96021,22.97632,22.94411,22.87966,22.84742,22.84742,22.81517,22.87966,22.92800,22.91189,22.92800,22.92800,22.96021,22.97632,22.96021,22.99242,22.97632,22.91189,22.89578,22.83130,22.91189,22.94411,22.92800,22.96021,22.96021,22.94411,22.99242,22.97632,22.94411,22.92800,22.94411,22.94411,22.92800,22.91189,22.89578,22.91189,22.92800,22.94411,22.97632,22.96021,22.92800,22.94411,22.94411,22.94411,22.94411,22.91189,22.87966,22.89578,22.84742,22.86354,22.89578,22.92800,22.92800,22.92800,22.92800,22.89578,22.89578,22.87966,22.87966,22.92800,22.96021,22.96021,22.99242,23.04070,23.02461,23.00851,22.97632,22.96021,22.94411,22.92800,22.91189,22.91189,22.87966,22.92800,22.86354,22.94411,22.92800,22.89578,22.89578,22.91189,22.91189,22.92800,22.94411,22.94411,22.92800,22.92800,22.94411,22.92800,22.91189,22.91189,22.92800,22.96021,22.97632,22.99242,23.00851,22.96021,22.92800,22.92800,22.92800,22.96021,22.96021,22.96021,22.94411,22.97632,22.97632,22.92800,22.89578,22.89578,22.89578,22.89578,22.92800,22.91189,22.87966,22.86354,22.86354,22.84742,22.83130,22.84742,22.84742,22.83130,22.83130,22.86354,22.87966,22.89578,22.91189,22.94411,22.94411,22.92800,22.89578,22.91189,22.92800,22.94411,22.87966,22.87966,22.89578,22.86354,22.87966,22.89578,22.92800,22.92800,22.92800,22.89578,22.86354,22.83130,22.83130,22.84742,22.84742,22.84742,22.83130,22.83130,22.81517,22.79904,22.84742,22.87966,22.84742,22.84742,22.86354,22.84742,22.83130,22.83130,22.83130,22.87966,22.86354,22.87966,22.87966,22.91189,22.92800,22.89578,22.87966,22.87966,22.87966,22.87966,22.87966,22.87966,22.87966,22.89578,22.87966,22.86354,22.84742,22.84742,22.86354,22.91189,22.89578,22.92800,22.91189,22.87966,22.89578,22.87966,22.86354,22.84742,22.87966,22.86354,22.84742,22.84742,22.84742,22.86354,22.86354,22.83130,22.81517,22.81517,22.83130,22.79904,22.81517,22.81517,22.81517,22.81517,22.83130,22.86354,22.86354,22.84742,22.87966,22.84742,22.84742,22.83130,22.84742,22.83130,22.81517,22.81517,22.83130,22.83130,22.83130,22.83130,22.83130,22.83130,22.84742,22.83130,22.83130,22.83130,22.81517,22.83130,22.84742,22.86354,22.83130,22.87966,22.87966,22.84742,22.83130,22.81517,22.83130,22.83130,22.83130,22.83130,22.81517,22.79904,22.83130,22.81517,22.79904,22.79904,22.78291,22.78291,22.81517,22.79904,22.78291,22.79904,22.76678,22.75064,22.75064,22.76678,22.78291,22.73450,22.76678,22.78291,22.78291,22.76678,22.78291,22.78291,22.76678,22.76678,22.75064,22.75064,22.76678,22.73450,22.76678,22.76678,22.81517,22.78291,22.78291,22.75064,22.76678,22.75064,22.76678,22.83130,22.79904,22.81517,22.78291,22.76678,22.75064,22.76678,22.76678,22.78291,22.81517,22.84742,22.86354,22.86354,22.86354,22.84742,22.84742,22.83130,22.84742,22.79904,22.79904,22.81517,22.78291,22.79904,22.79904,22.81517,22.81517,22.84742,22.84742,22.87966,22.86354,22.83130,22.83130,22.83130,22.81517,22.83130,22.87966,22.89578,22.87966,22.89578,22.86354,22.87966,22.81517,22.81517,22.79904,22.79904,22.83130,22.84742,22.84742,22.83130,22.81517,22.81517,22.76678,22.75064,22.78291,22.83130,22.83130,22.83130,22.84742,22.87966,22.84742,22.86354,22.86354,22.89578,22.89578,22.84742,22.91189,22.87966,22.86354,22.87966,22.86354,22.86354,22.91189,22.92800,22.94411,22.96021,22.96021,22.94411,22.91189,22.87966,22.86354,22.87966,22.86354,22.91189,22.92800,22.87966,22.87966,22.91189,22.89578,22.89578,22.87966,22.91189,22.92800,22.94411
22.54061,22.52444,22.52444,22.52444,22.50826,22.47589,22.47589,22.49208,22.49208,22.50826,22.50826,22.52444,22.52444,22.52444,22.50826,22.50826,22.49208,22.54061,22.57295,22.55678,22.52444,22.52444,22.49208,22.54061,22.55678,22.57295,22.54061,22.50826,22.49208,22.47589,22.50826,22.52444,22.52444,22.54061,22.57295,22.55678,22.54061,22.47589,22.50826,22.49208,22.49208,22.49208,22.47589,22.49208,22.49208,22.50826,22.52444,22.50826,22.49208,22.47589,22.47589,22.44352,22.42733,22.39494,22.34633,22.34633,22.33012,22.31391,22.31391,22.31391,22.37874,22.37874,22.41113,22.42733,22.41113,22.42733,22.44352,22.44352,22.47589,22.49208,22.49208,22.49208,22.49208,22.49208,22.49208,22.50826,22.54061,22.57295,22.55678,22.54061,22.58912,22.50826,22.55678,22.57295,22.55678,22.57295,22.57295,22.57295,22.55678,22.52444,22.55678,22.54061,22.49208,22.50826,22.54061,22.54061,22.54061,22.52444,22.54061,22.54061,22.50826,22.54061,22.49208,22.54061,22.57295,22.58912,22.58912,22.57295,22.55678,22.57295,22.55678,22.52444,22.54061,22.55678,22.54061,22.52444,22.55678,22.57295,22.58912,22.60528,22.58912,22.58912,22.58912,22.57295,22.58912,22.54061,22.50826,22.49208,22.49208,22.52444,22.52444,22.50826,22.49208,22.49208,22.47589,22.49208,22.52444,22.55678,22.58912,22.55678,22.55678,22.57295,22.57295,22.58912,22.57295,22.58912,22.55678,22.55678,22.57295,22.58912,22.57295,22.65376,22.60528,22.62145,22.63760,22.62145,22.62145,22.62145,22.58912,22.57295,22.58912,22.58912,22.58912,22.60528,22.60528,22.58912,22.58912,22.58912,22.58912,22.60528,22.60528,22.63760,22.66991,22.66991,22.62145,22.62145,22.62145,22.60528,22.60528,22.62145,22.62145,22.60528,22.58912,22.58912,22.60528,22.62145,22.62145,22.62145,22.62145,22.68606,22.73450,22.73450,22.75064,22.75064,22.73450,22.73450,22.73450,22.75064,22.71836,22.73450,22.76678,22.79904,22.86354,22.87966,22.89578,22.91189,22.87966,22.89578,22.86354,22.86354,22.86354,22.86354,22.87966,22.87966,22.87966,22.91189,22.94411,22.91189,22.89578,22.86354,22.86354,22.86354,22.83130,22.86354,22.89578,22.87966,22.87966,22.86354,22.86354,22.84742,22.86354,22.89578,22.91189,22.91189,22.94411,22.91189,22.91189,22.89578,22.86354,22.86354,22.89578,22.89578,22.89578,22.87966,22.89578,22.91189,22.91189,22.91189,22.94411,22.92800,22.92800,22.96021,22.99242,22.99242,22.89578,22.89578,22.86354,22.87966,22.92800,22.92800,22.92800,22.91189,22.87966,22.87966,22.89578,22.89578,22.92800,22.94411,22.94411,22.91189,22.89578,22.87966,22.86354,22.87966,22.91189,22.91189,22.92800,22.92800,22.94411,22.96021,22.92800,22.97632,22.91189,22.87966,22.92800,22.86354,22.91189,22.92800,22.92800,22.96021,22.94411,22.92800,22.97632,22.94411,22.91189,22.91189,22.91189,22.92800,22.92800,22.91189,22.89578,22.91189,22.92800,22.96021,22.97632,22.97632,22.94411,22.94411,22.94411,22.92800,22.94411,22.87966,22.86354,22.89578,22.86354,22.87966,22.89578,22.92800,22.92800,22.91189,22.92800,22.91189,22.87966,22.87966,22.87966,22.91189,22.96021,22.96021,22.97632,23.02461,23.04070,23.05679,23.04070,22.99242,22.92800,22.91189,22.91189,22.89578,22.91189,23.00851,22.84742,22.97632,22.91189,22.89578,22.89578,22.89578,22.89578,22.89578,22.91189,22.92800,22.92800,22.94411,22.94411,22.94411,22.89578,22.84742,22.86354,22.91189,22.92800,22.96021,22.97632,22.94411,22.94411,22.96021,22.94411,22.97632,22.89578,22.96021,22.92800,22.92800,22.96021,22.89578,22.89578,22.91189,22.87966,22.87966,22.92800,22.91189,22.89578,22.86354,22.86354,22.87966,22.86354,22.86354,22.84742,22.83130,22.84742,22.86354,22.87966,22.92800,22.91189,22.91189,22.91189,22.92800,22.87966,22.87966,22.94411,22.91189,22.87966,22.87966,22.86354,22.83130,22.86354,22.91189,22.92800,22.91189,22.92800,22.91189,22.84742,22.83130,22.84742,22.83130,22.83130,22.83130,22.79904,22.79904,22.81517,22.79904,22.81517,22.81517,22.81517,22.81517,22.84742,22.84742,22.83130,22.83130,22.83130,22.84742,22.84742,22.86354,22.89578,22.87966,22.89578,22.87966,22.87966,22.87966,22.86354,22.86354,22.86354,22.87966,22.89578,22.87966,22.86354,22.84742,22.84742,22.86354,22.87966,22.87966,22.89578,22.89578,22.89578,22.89578,22.87966,22.84742,22.83130,22.81517,22.83130,22.83130,22.84742,22.86354,22.86354,22.87966,22.86354,22.84742,22.83130,22.81517,22.83130,22.81517,22.79904,22.81517,22.81517,22.83130,22.84742,22.86354,22.86354,22.84742,22.86354,22.83130,22.86354,22.86354,22.84742,22.83130,22.83130,22.81517,22.81517,22.81517,22.81517,22.81517,22.83130,22.84742,22.84742,22.84742,22.83130,22.79904,22.79904,22.84742,22.86354,22.87966,22.87966,22.89578,22.84742,22.83130,22.81517,22.81517,22.78291,22.81517,22.81517,22.83130,22.79904,22.78291,22.76678,22.79904,22.81517,22.79904,22.78291,22.79904,22.79904,22.79904,22.76678,22.75064,22.70221,22.75064,22.76678,22.73450,22.71836,22.73450,22.73450,22.76678,22.76678,22.78291,22.79904,22.78291,22.78291,22.76678,22.76678,22.71836,22.71836,22.73450,22.70221,22.79904,22.78291,22.78291,22.75064,22.76678,22.73450,22.75064,22.78291,22.79904,22.81517,22.84742,22.83130,22.79904,22.76678,22.75064,22.75064,22.76678,22.79904,22.83130,22.86354,22.86354,22.86354,22.84742,22.83130,22.83130,22.83130,22.83130,22.79904,22.79904,22.79904,22.83130,22.84742,22.81517,22.84742,22.84742,22.83130,22.84742,22.84742,22.84742,22.84742,22.81517,22.79904,22.83130,22.84742,22.87966,22.89578,22.87966,22.86354,22.81517,22.81517,22.79904,22.79904,22.76678,22.76678,22.79904,22.84742,22.83130,22.83130,22.76678,22.78291,22.84742,22.86354,22.84742,22.87966,22.91189,22.87966,22.84742,22.86354,22.83130,22.83130,22.84742,22.89578,22.86354,22.87966,22.86354,22.87966,22.86354,22.83130,22.81517,22.87966,22.92800,22.94411,22.94411,22.96021,22.94411,22.89578,22.86354,22.86354,22.86354,22.87966,22.89578,22.92800,22.89578,22.87966,22.84742,22.84742,22.86354,22.87966,22.91189,22.92800,22.94411
